filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
BENIGN,0,0.1,0.1,10,0.6568031311035156,49257,26,546,1679,0.04347910517321734
BENIGN,0,0.5,0.1,10,0.7833974361419678,49235,26,568,1679,0.043906322821189996
BENIGN,0,0.7,0.1,10,0.7834458351135254,49280,26,523,1679,0.04303246854124592
BENIGN,0,0.1,0.5,10,0.6521615982055664,49243,26,560,1679,0.04375097094919994
BENIGN,0,0.5,0.5,10,0.7472162246704102,49251,26,552,1679,0.04359561907720988
BENIGN,0,0.7,0.5,10,0.7836353778839111,49304,26,499,1679,0.04256641292527575
BENIGN,0,0.1,0.9,10,0.6533470153808594,49238,26,565,1679,0.04384806586919372
BENIGN,0,0.5,0.9,10,0.7052402496337891,49257,26,546,1679,0.04347910517321734
BENIGN,0,0.7,0.9,10,0.7821314334869385,49297,26,506,1679,0.04270234581326705
BENIGN,0,0.1,0.1,50,1.2981376647949219,49256,26,547,1679,0.04349852415721609
BENIGN,0,0.5,0.1,50,1.4916462898254395,49235,26,568,1679,0.043906322821189996
BENIGN,0,0.7,0.1,50,1.5175352096557617,49277,26,526,1679,0.043090725493242193
BENIGN,0,0.1,0.5,50,1.3007700443267822,49243,26,560,1679,0.04375097094919994
BENIGN,0,0.5,0.5,50,1.4120442867279053,49251,26,552,1679,0.04359561907720988
BENIGN,0,0.7,0.5,50,1.5271265506744385,49304,26,499,1679,0.04256641292527575
BENIGN,0,0.1,0.9,50,1.3028008937835693,49238,26,565,1679,0.04384806586919372
BENIGN,0,0.5,0.9,50,1.3878717422485352,49257,26,546,1679,0.04347910517321734
BENIGN,0,0.7,0.9,50,1.5162353515625,49297,26,506,1679,0.04270234581326705
BENIGN,0,0.1,0.1,100,2.1170108318328857,49256,26,547,1679,0.04349852415721609
BENIGN,0,0.5,0.1,100,2.3550567626953125,49236,26,567,1679,0.04388690383719124
BENIGN,0,0.7,0.1,100,2.4296796321868896,49279,26,524,1679,0.04305188752524468
BENIGN,0,0.1,0.5,100,2.1194000244140625,49243,26,560,1679,0.04375097094919994
BENIGN,0,0.5,0.5,100,2.2791531085968018,49251,26,552,1679,0.04359561907720988
BENIGN,0,0.7,0.5,100,2.431032419204712,49304,26,499,1679,0.04256641292527575
BENIGN,0,0.1,0.9,100,2.1279830932617188,49238,26,565,1679,0.04384806586919372
BENIGN,0,0.5,0.9,100,2.2338125705718994,49257,26,546,1679,0.04347910517321734
BENIGN,0,0.7,0.9,100,2.4220147132873535,49297,26,506,1679,0.04270234581326705
BENIGN,0,0.1,0.1,150,2.9717702865600586,49256,26,547,1679,0.04349852415721609
BENIGN,0,0.5,0.1,150,3.3432252407073975,49235,26,568,1679,0.043906322821189996
BENIGN,0,0.7,0.1,150,3.436580181121826,49282,26,521,1679,0.042993630573248405
BENIGN,0,0.1,0.5,150,2.98111891746521,49243,26,560,1679,0.04375097094919994
BENIGN,0,0.5,0.5,150,3.298699140548706,49251,26,552,1679,0.04359561907720988
BENIGN,0,0.7,0.5,150,3.4610633850097656,49304,26,499,1679,0.04256641292527575
BENIGN,0,0.1,0.9,150,2.979792833328247,49238,26,565,1679,0.04384806586919372
BENIGN,0,0.5,0.9,150,3.176812171936035,49257,26,546,1679,0.04347910517321734
BENIGN,0,0.7,0.9,150,3.467747211456299,49297,26,506,1679,0.04270234581326705
BENIGN,0,0.1,0.1,200,3.832418918609619,49256,26,547,1679,0.04349852415721609
BENIGN,0,0.5,0.1,200,4.237898349761963,49235,26,568,1679,0.043906322821189996
BENIGN,0,0.7,0.1,200,4.4470531940460205,49280,26,523,1679,0.04303246854124592
BENIGN,0,0.1,0.5,200,3.7993030548095703,49243,26,560,1679,0.04375097094919994
BENIGN,0,0.5,0.5,200,4.140822172164917,49251,26,552,1679,0.04359561907720988
BENIGN,0,0.7,0.5,200,4.393413066864014,49304,26,499,1679,0.04256641292527575
BENIGN,0,0.1,0.9,200,3.8454065322875977,49238,26,565,1679,0.04384806586919372
BENIGN,0,0.5,0.9,200,4.0430967807769775,49257,26,546,1679,0.04347910517321734
BENIGN,0,0.7,0.9,200,4.403650283813477,49297,26,506,1679,0.04270234581326705
BENIGN,42,0.1,0.1,10,0.6237246990203857,49402,27,1161,917,0.040663352493397545
BENIGN,42,0.5,0.1,10,0.764054536819458,49473,27,1088,917,0.039284604629485784
BENIGN,42,0.7,0.1,10,0.7605247497558594,49491,27,1070,917,0.03893506291750816
BENIGN,42,0.1,0.5,10,0.629723310470581,48795,27,1766,917,0.052450675780643156
BENIGN,42,0.5,0.5,10,0.6814889907836914,49475,27,1086,917,0.03924576666148827
BENIGN,42,0.7,0.5,10,0.7580924034118652,49482,27,1079,917,0.03910983377349697
BENIGN,42,0.1,0.9,10,0.6333084106445312,49036,27,1525,917,0.04777070063694268
BENIGN,42,0.5,0.9,10,0.6891031265258789,49477,27,1084,917,0.03920692869349076
BENIGN,42,0.7,0.9,10,0.6794536113739014,49488,27,1073,917,0.038993319869504425
BENIGN,42,0.1,0.1,50,1.1965587139129639,49402,27,1161,917,0.040663352493397545
BENIGN,42,0.5,0.1,50,1.3745346069335938,49473,27,1088,917,0.039284604629485784
BENIGN,42,0.7,0.1,50,1.4049170017242432,49491,27,1070,917,0.03893506291750816
BENIGN,42,0.1,0.5,50,1.2004172801971436,48791,27,1770,917,0.05252835171663819
BENIGN,42,0.5,0.5,50,1.277367353439331,49475,27,1086,917,0.03924576666148827
BENIGN,42,0.7,0.5,50,1.4070680141448975,49482,27,1079,917,0.03910983377349697
BENIGN,42,0.1,0.9,50,1.200361728668213,49036,27,1525,917,0.04777070063694268
BENIGN,42,0.5,0.9,50,1.2811977863311768,49477,27,1084,917,0.03920692869349076
BENIGN,42,0.7,0.9,50,1.3084349632263184,49488,27,1073,917,0.038993319869504425
BENIGN,42,0.1,0.1,100,1.9316539764404297,49402,27,1161,917,0.040663352493397545
BENIGN,42,0.5,0.1,100,2.173391103744507,49473,27,1088,917,0.039284604629485784
BENIGN,42,0.7,0.1,100,2.2069454193115234,49491,27,1070,917,0.03893506291750816
BENIGN,42,0.1,0.5,100,1.9089643955230713,48791,27,1770,917,0.05252835171663819
BENIGN,42,0.5,0.5,100,2.0196046829223633,49475,27,1086,917,0.03924576666148827
BENIGN,42,0.7,0.5,100,2.209634304046631,49482,27,1079,917,0.03910983377349697
BENIGN,42,0.1,0.9,100,1.9072566032409668,49036,27,1525,917,0.04777070063694268
BENIGN,42,0.5,0.9,100,2.0282375812530518,49477,27,1084,917,0.03920692869349076
BENIGN,42,0.7,0.9,100,2.079636335372925,49488,27,1073,917,0.038993319869504425
BENIGN,42,0.1,0.1,150,2.6791234016418457,49402,27,1161,917,0.040663352493397545
BENIGN,42,0.5,0.1,150,3.0700528621673584,49473,27,1088,917,0.039284604629485784
BENIGN,42,0.7,0.1,150,3.1403872966766357,49491,27,1070,917,0.03893506291750816
BENIGN,42,0.1,0.5,150,2.6728579998016357,48791,27,1770,917,0.05252835171663819
BENIGN,42,0.5,0.5,150,2.8665452003479004,49475,27,1086,917,0.03924576666148827
BENIGN,42,0.7,0.5,150,3.147383451461792,49482,27,1079,917,0.03910983377349697
BENIGN,42,0.1,0.9,150,2.6756911277770996,49036,27,1525,917,0.04777070063694268
BENIGN,42,0.5,0.9,150,2.8717286586761475,49477,27,1084,917,0.03920692869349076
BENIGN,42,0.7,0.9,150,2.967170000076294,49488,27,1073,917,0.038993319869504425
BENIGN,42,0.1,0.1,200,3.396871566772461,49402,27,1161,917,0.040663352493397545
BENIGN,42,0.5,0.1,200,3.969778060913086,49473,27,1088,917,0.039284604629485784
BENIGN,42,0.7,0.1,200,3.96938157081604,49491,27,1070,917,0.03893506291750816
BENIGN,42,0.1,0.5,200,3.3938663005828857,48791,27,1770,917,0.05252835171663819
BENIGN,42,0.5,0.5,200,3.6311004161834717,49475,27,1086,917,0.03924576666148827
BENIGN,42,0.7,0.5,200,3.963156223297119,49482,27,1079,917,0.03910983377349697
BENIGN,42,0.1,0.9,200,3.403003454208374,49036,27,1525,917,0.04777070063694268
BENIGN,42,0.5,0.9,200,3.62335467338562,49477,27,1084,917,0.03920692869349076
BENIGN,42,0.7,0.9,200,3.738349676132202,49488,27,1073,917,0.038993319869504425
BENIGN,123,0.1,0.1,10,0.6666135787963867,49157,611,1358,955,0.045421003573093054
BENIGN,123,0.5,0.1,10,0.7925655841827393,49281,611,1234,955,0.04301304955724716
BENIGN,123,0.7,0.1,10,0.8004529476165771,49285,611,1230,955,0.04293537362125214
BENIGN,123,0.1,0.5,10,0.660491943359375,49151,611,1364,955,0.0455375174770856
BENIGN,123,0.5,0.5,10,0.7141876220703125,49272,611,1243,955,0.04318782041323598
BENIGN,123,0.7,0.5,10,0.7907440662384033,49281,611,1234,955,0.04301304955724716
BENIGN,123,0.1,0.9,10,0.6610281467437744,49158,611,1357,955,0.045401584589094296
BENIGN,123,0.5,0.9,10,0.7092235088348389,49269,611,1246,955,0.04324607736523225
BENIGN,123,0.7,0.9,10,0.7620580196380615,49276,611,1239,955,0.04311014447724095
BENIGN,123,0.1,0.1,50,1.3214282989501953,49157,611,1358,955,0.045421003573093054
BENIGN,123,0.5,0.1,50,1.490251064300537,49281,611,1234,955,0.04301304955724716
BENIGN,123,0.7,0.1,50,1.5319666862487793,49285,611,1230,955,0.04293537362125214
BENIGN,123,0.1,0.5,50,1.3162057399749756,49153,611,1362,955,0.045498679509088084
BENIGN,123,0.5,0.5,50,1.406402826309204,49272,611,1243,955,0.04318782041323598
BENIGN,123,0.7,0.5,50,1.5248003005981445,49281,611,1234,955,0.04301304955724716
BENIGN,123,0.1,0.9,50,1.3195021152496338,49159,611,1356,955,0.04538216560509554
BENIGN,123,0.5,0.9,50,1.3964252471923828,49269,611,1246,955,0.04324607736523225
BENIGN,123,0.7,0.9,50,1.4943859577178955,49277,611,1238,955,0.043090725493242193
BENIGN,123,0.1,0.1,100,2.130007266998291,49157,611,1358,955,0.045421003573093054
BENIGN,123,0.5,0.1,100,2.3841018676757812,49281,611,1234,955,0.04301304955724716
BENIGN,123,0.7,0.1,100,2.4751956462860107,49285,611,1230,955,0.04293537362125214
BENIGN,123,0.1,0.5,100,2.135437488555908,49153,611,1362,955,0.045498679509088084
BENIGN,123,0.5,0.5,100,2.247453451156616,49272,611,1243,955,0.04318782041323598
BENIGN,123,0.7,0.5,100,2.432105302810669,49281,611,1234,955,0.04301304955724716
BENIGN,123,0.1,0.9,100,2.128380298614502,49159,611,1356,955,0.04538216560509554
BENIGN,123,0.5,0.9,100,2.245577096939087,49269,611,1246,955,0.04324607736523225
BENIGN,123,0.7,0.9,100,2.407288074493408,49277,611,1238,955,0.043090725493242193
BENIGN,123,0.1,0.1,150,3.0129446983337402,49157,611,1358,955,0.045421003573093054
BENIGN,123,0.5,0.1,150,3.3672518730163574,49281,611,1234,955,0.04301304955724716
BENIGN,123,0.7,0.1,150,3.482480764389038,49285,611,1230,955,0.04293537362125214
BENIGN,123,0.1,0.5,150,2.9859864711761475,49153,611,1362,955,0.045498679509088084
BENIGN,123,0.5,0.5,150,3.1909539699554443,49272,611,1243,955,0.04318782041323598
BENIGN,123,0.7,0.5,150,3.478646755218506,49282,611,1233,955,0.042993630573248405
BENIGN,123,0.1,0.9,150,2.9815073013305664,49159,611,1356,955,0.04538216560509554
BENIGN,123,0.5,0.9,150,3.1877079010009766,49269,611,1246,955,0.04324607736523225
BENIGN,123,0.7,0.9,150,3.39778733253479,49277,611,1238,955,0.043090725493242193
BENIGN,123,0.1,0.1,200,3.8266890048980713,49157,611,1358,955,0.045421003573093054
BENIGN,123,0.5,0.1,200,4.2877819538116455,49281,611,1234,955,0.04301304955724716
BENIGN,123,0.7,0.1,200,4.4181718826293945,49285,611,1230,955,0.04293537362125214
BENIGN,123,0.1,0.5,200,3.827732801437378,49153,611,1362,955,0.045498679509088084
BENIGN,123,0.5,0.5,200,4.0726940631866455,49272,611,1243,955,0.04318782041323598
BENIGN,123,0.7,0.5,200,4.394380331039429,49281,611,1234,955,0.04301304955724716
BENIGN,123,0.1,0.9,200,3.8356435298919678,49159,611,1356,955,0.04538216560509554
BENIGN,123,0.5,0.9,200,4.0720720291137695,49269,611,1246,955,0.04324607736523225
BENIGN,123,0.7,0.9,200,4.3228843212127686,49277,611,1238,955,0.043090725493242193
BENIGN,222,0.1,0.1,10,0.6439509391784668,49167,647,1163,1123,0.045226813733105484
BENIGN,222,0.5,0.1,10,0.787581205368042,49036,647,1293,1123,0.04777070063694268
BENIGN,222,0.7,0.1,10,0.7878472805023193,49068,647,1261,1123,0.047149293148982446
BENIGN,222,0.1,0.5,10,0.6514489650726318,49170,647,1159,1123,0.04516855678110921
BENIGN,222,0.5,0.5,10,0.7340676784515381,48941,647,1388,1123,0.04961550411682461
BENIGN,222,0.7,0.5,10,0.7846360206604004,49005,647,1324,1123,0.048372689140904146
BENIGN,222,0.1,0.9,10,0.6523640155792236,49170,647,1159,1123,0.04516855678110921
BENIGN,222,0.5,0.9,10,0.7046952247619629,48928,647,1401,1123,0.04986795090880845
BENIGN,222,0.7,0.9,10,0.7281992435455322,48963,647,1366,1123,0.04918828646885195
BENIGN,222,0.1,0.1,50,1.3150591850280762,49167,647,1163,1123,0.045226813733105484
BENIGN,222,0.5,0.1,50,1.5125806331634521,49036,647,1293,1123,0.04777070063694268
BENIGN,222,0.7,0.1,50,1.5276823043823242,49068,647,1261,1123,0.047149293148982446
BENIGN,222,0.1,0.5,50,1.314955711364746,49170,647,1160,1123,0.04516855678110921
BENIGN,222,0.5,0.5,50,1.4333546161651611,48941,647,1388,1123,0.04961550411682461
BENIGN,222,0.7,0.5,50,1.5217094421386719,49005,647,1324,1123,0.048372689140904146
BENIGN,222,0.1,0.9,50,1.3146257400512695,49169,647,1161,1123,0.04518797576510797
BENIGN,222,0.5,0.9,50,1.3950998783111572,48928,647,1401,1123,0.04986795090880845
BENIGN,222,0.7,0.9,50,1.4573400020599365,48963,647,1366,1123,0.04918828646885195
BENIGN,222,0.1,0.1,100,2.12060546875,49167,647,1163,1123,0.045226813733105484
BENIGN,222,0.5,0.1,100,2.4012999534606934,49036,647,1293,1123,0.04777070063694268
BENIGN,222,0.7,0.1,100,2.4261679649353027,49068,647,1261,1123,0.047149293148982446
BENIGN,222,0.1,0.5,100,2.1247236728668213,49170,647,1160,1123,0.04516855678110921
BENIGN,222,0.5,0.5,100,2.2852985858917236,48941,647,1388,1123,0.04961550411682461
BENIGN,222,0.7,0.5,100,2.4177939891815186,49005,647,1324,1123,0.048372689140904146
BENIGN,222,0.1,0.9,100,2.1316399574279785,49169,647,1161,1123,0.04518797576510797
BENIGN,222,0.5,0.9,100,2.2465579509735107,48928,647,1401,1123,0.04986795090880845
BENIGN,222,0.7,0.9,100,2.3728129863739014,48963,647,1366,1123,0.04918828646885195
BENIGN,222,0.1,0.1,150,2.998703956604004,49167,647,1163,1123,0.045226813733105484
BENIGN,222,0.5,0.1,150,3.402491569519043,49036,647,1293,1123,0.04777070063694268
BENIGN,222,0.7,0.1,150,3.4784321784973145,49068,647,1261,1123,0.047149293148982446
BENIGN,222,0.1,0.5,150,3.0072057247161865,49170,647,1160,1123,0.04516855678110921
BENIGN,222,0.5,0.5,150,3.2697815895080566,48941,647,1388,1123,0.04961550411682461
BENIGN,222,0.7,0.5,150,3.4701037406921387,49005,647,1324,1123,0.048372689140904146
BENIGN,222,0.1,0.9,150,2.9895451068878174,49169,647,1161,1123,0.04518797576510797
BENIGN,222,0.5,0.9,150,3.198411464691162,48928,647,1401,1123,0.04986795090880845
BENIGN,222,0.7,0.9,150,3.331962823867798,48963,647,1366,1123,0.04918828646885195
BENIGN,222,0.1,0.1,200,3.8316524028778076,49167,647,1163,1123,0.045226813733105484
BENIGN,222,0.5,0.1,200,4.333524942398071,49036,647,1293,1123,0.04777070063694268
BENIGN,222,0.7,0.1,200,4.5394439697265625,49068,647,1261,1123,0.047149293148982446
BENIGN,222,0.1,0.5,200,3.8372044563293457,49170,647,1160,1123,0.04516855678110921
BENIGN,222,0.5,0.5,200,4.155584096908569,48941,647,1388,1123,0.04961550411682461
BENIGN,222,0.7,0.5,200,4.417336940765381,49005,647,1324,1123,0.048372689140904146
BENIGN,222,0.1,0.9,200,3.869199275970459,49169,647,1161,1123,0.04518797576510797
BENIGN,222,0.5,0.9,200,4.101568698883057,48928,647,1401,1123,0.04986795090880845
BENIGN,222,0.7,0.9,200,4.318347215652466,48963,647,1366,1123,0.04918828646885195
BENIGN,419,0.1,0.1,10,0.6548726558685303,49203,610,1070,1192,0.04452773030915023
BENIGN,419,0.5,0.1,10,0.7914831638336182,49034,610,1239,1192,0.04780953860494019
BENIGN,419,0.7,0.1,10,0.7876322269439697,49064,610,1209,1192,0.04722696908497748
BENIGN,419,0.1,0.5,10,0.6584885120391846,49225,610,1048,1192,0.044100512661177566
BENIGN,419,0.5,0.5,10,0.7118897438049316,49046,610,1227,1192,0.0475765107969551
BENIGN,419,0.7,0.5,10,0.7899818420410156,49069,610,1204,1192,0.04712987416498369
BENIGN,419,0.1,0.9,10,0.6697046756744385,49189,610,1084,1192,0.04479959608513283
BENIGN,419,0.5,0.9,10,0.7159180641174316,49088,610,1185,1192,0.0467609134690073
BENIGN,419,0.7,0.9,10,0.7963299751281738,49110,610,1163,1192,0.046333695821034644
BENIGN,419,0.1,0.1,50,1.321387767791748,49203,610,1070,1192,0.04452773030915023
BENIGN,419,0.5,0.1,50,1.5045957565307617,49033,610,1240,1192,0.047828957588938945
BENIGN,419,0.7,0.1,50,1.535203218460083,49064,610,1209,1192,0.04722696908497748
BENIGN,419,0.1,0.5,50,1.3269522190093994,49227,610,1046,1192,0.04406167469318005
BENIGN,419,0.5,0.5,50,1.397369146347046,49048,610,1225,1192,0.047537672828957586
BENIGN,419,0.7,0.5,50,1.5353548526763916,49069,610,1204,1192,0.04712987416498369
BENIGN,419,0.1,0.9,50,1.3351290225982666,49193,610,1080,1192,0.0447219201491378
BENIGN,419,0.5,0.9,50,1.4031240940093994,49087,610,1186,1192,0.04678033245300606
BENIGN,419,0.7,0.9,50,1.5402462482452393,49110,610,1163,1192,0.046333695821034644
BENIGN,419,0.1,0.1,100,2.1498992443084717,49203,610,1070,1192,0.04452773030915023
BENIGN,419,0.5,0.1,100,2.39176082611084,49033,610,1240,1192,0.047828957588938945
BENIGN,419,0.7,0.1,100,2.4553089141845703,49064,610,1209,1192,0.04722696908497748
BENIGN,419,0.1,0.5,100,2.139788866043091,49224,610,1049,1192,0.04411993164517632
BENIGN,419,0.5,0.5,100,2.2597360610961914,49048,610,1225,1192,0.047537672828957586
BENIGN,419,0.7,0.5,100,2.439901113510132,49069,610,1204,1192,0.04712987416498369
BENIGN,419,0.1,0.9,100,2.16764235496521,49193,610,1080,1192,0.0447219201491378
BENIGN,419,0.5,0.9,100,2.2546403408050537,49087,610,1186,1192,0.04678033245300606
BENIGN,419,0.7,0.9,100,2.44453763961792,49110,610,1163,1192,0.046333695821034644
BENIGN,419,0.1,0.1,150,3.005784034729004,49203,610,1070,1192,0.04452773030915023
BENIGN,419,0.5,0.1,150,3.393038034439087,49033,610,1240,1192,0.047828957588938945
BENIGN,419,0.7,0.1,150,3.4782586097717285,49064,610,1209,1192,0.04722696908497748
BENIGN,419,0.1,0.5,150,3.0207018852233887,49224,610,1049,1192,0.04411993164517632
BENIGN,419,0.5,0.5,150,3.2051284313201904,49048,610,1225,1192,0.047537672828957586
BENIGN,419,0.7,0.5,150,3.464526653289795,49069,610,1204,1192,0.04712987416498369
BENIGN,419,0.1,0.9,150,3.0258848667144775,49193,610,1080,1192,0.0447219201491378
BENIGN,419,0.5,0.9,150,3.190697193145752,49087,610,1186,1192,0.04678033245300606
BENIGN,419,0.7,0.9,150,3.480015277862549,49110,610,1163,1192,0.046333695821034644
BENIGN,419,0.1,0.1,200,3.838798999786377,49203,610,1070,1192,0.04452773030915023
BENIGN,419,0.5,0.1,200,4.295585632324219,49033,610,1240,1192,0.047828957588938945
BENIGN,419,0.7,0.1,200,4.41582179069519,49064,610,1209,1192,0.04722696908497748
BENIGN,419,0.1,0.5,200,3.846806049346924,49224,610,1049,1192,0.04411993164517632
BENIGN,419,0.5,0.5,200,4.118354797363281,49048,610,1225,1192,0.047537672828957586
BENIGN,419,0.7,0.5,200,4.422684907913208,49069,610,1204,1192,0.04712987416498369
BENIGN,419,0.1,0.9,200,3.888193130493164,49193,610,1080,1192,0.0447219201491378
BENIGN,419,0.5,0.9,200,4.080326557159424,49087,610,1186,1192,0.04678033245300606
BENIGN,419,0.7,0.9,200,4.411048173904419,49110,610,1163,1192,0.046333695821034644
BENIGN,844,0.1,0.1,10,0.6579594612121582,49310,184,1124,1016,0.042449899021283204
BENIGN,844,0.5,0.1,10,0.7878696918487549,49240,184,1195,1016,0.04380922790119621
BENIGN,844,0.7,0.1,10,0.7902107238769531,49231,184,1204,1016,0.043983998757185026
BENIGN,844,0.1,0.5,10,0.6606028079986572,49310,184,1123,1016,0.042449899021283204
BENIGN,844,0.5,0.5,10,0.7344279289245605,49230,184,1205,1016,0.044003417741183784
BENIGN,844,0.7,0.5,10,0.7891576290130615,49245,184,1190,1016,0.043712132981202426
BENIGN,844,0.1,0.9,10,0.6579165458679199,49291,184,1143,1016,0.04281885971725959
BENIGN,844,0.5,0.9,10,0.7170577049255371,49243,184,1192,1016,0.04375097094919994
BENIGN,844,0.7,0.9,10,0.7854053974151611,49249,184,1186,1016,0.043634457045207395
BENIGN,844,0.1,0.1,50,1.3254058361053467,49311,184,1123,1016,0.042430480037284446
BENIGN,844,0.5,0.1,50,1.5043540000915527,49240,184,1195,1016,0.04380922790119621
BENIGN,844,0.7,0.1,50,1.5522334575653076,49231,184,1204,1016,0.043983998757185026
BENIGN,844,0.1,0.5,50,1.3342978954315186,49309,184,1125,1016,0.04246931800528196
BENIGN,844,0.5,0.5,50,1.4343295097351074,49230,184,1205,1016,0.044003417741183784
BENIGN,844,0.7,0.5,50,1.53537917137146,49245,184,1190,1016,0.043712132981202426
BENIGN,844,0.1,0.9,50,1.3385274410247803,49291,184,1143,1016,0.04281885971725959
BENIGN,844,0.5,0.9,50,1.4050090312957764,49243,184,1192,1016,0.04375097094919994
BENIGN,844,0.7,0.9,50,1.5366344451904297,49249,184,1186,1016,0.043634457045207395
BENIGN,844,0.1,0.1,100,2.1354897022247314,49311,184,1123,1016,0.042430480037284446
BENIGN,844,0.5,0.1,100,2.383542537689209,49240,184,1195,1016,0.04380922790119621
BENIGN,844,0.7,0.1,100,2.4336116313934326,49231,184,1204,1016,0.043983998757185026
BENIGN,844,0.1,0.5,100,2.1330015659332275,49310,184,1123,1016,0.042449899021283204
BENIGN,844,0.5,0.5,100,2.3117589950561523,49230,184,1205,1016,0.044003417741183784
BENIGN,844,0.7,0.5,100,2.4530787467956543,49245,184,1190,1016,0.043712132981202426
BENIGN,844,0.1,0.9,100,2.1447575092315674,49291,184,1144,1016,0.04281885971725959
BENIGN,844,0.5,0.9,100,2.2713747024536133,49243,184,1192,1016,0.04375097094919994
BENIGN,844,0.7,0.9,100,2.4379963874816895,49249,184,1186,1016,0.043634457045207395
BENIGN,844,0.1,0.1,150,3.0674800872802734,49311,184,1123,1016,0.042430480037284446
BENIGN,844,0.5,0.1,150,3.3761000633239746,49240,184,1195,1016,0.04380922790119621
BENIGN,844,0.7,0.1,150,3.502516031265259,49231,184,1204,1016,0.043983998757185026
BENIGN,844,0.1,0.5,150,3.044447183609009,49310,184,1123,1016,0.042449899021283204
BENIGN,844,0.5,0.5,150,3.2570290565490723,49230,184,1205,1016,0.044003417741183784
BENIGN,844,0.7,0.5,150,3.477215051651001,49245,184,1190,1016,0.043712132981202426
BENIGN,844,0.1,0.9,150,3.012375831604004,49291,184,1142,1016,0.04281885971725959
BENIGN,844,0.5,0.9,150,3.2028236389160156,49243,184,1191,1016,0.04375097094919994
BENIGN,844,0.7,0.9,150,3.4873909950256348,49249,184,1185,1016,0.043634457045207395
BENIGN,844,0.1,0.1,200,3.8712618350982666,49311,184,1123,1016,0.042430480037284446
BENIGN,844,0.5,0.1,200,4.320321321487427,49240,184,1195,1016,0.04380922790119621
BENIGN,844,0.7,0.1,200,4.419902086257935,49231,184,1204,1016,0.043983998757185026
BENIGN,844,0.1,0.5,200,3.851118564605713,49310,184,1123,1016,0.042449899021283204
BENIGN,844,0.5,0.5,200,4.151811599731445,49230,184,1205,1016,0.044003417741183784
BENIGN,844,0.7,0.5,200,4.500601053237915,49245,184,1190,1016,0.043712132981202426
BENIGN,844,0.1,0.9,200,3.8662707805633545,49291,184,1142,1016,0.04281885971725959
BENIGN,844,0.5,0.9,200,4.086149215698242,49243,184,1191,1016,0.04375097094919994
BENIGN,844,0.7,0.9,200,4.419683456420898,49249,184,1185,1016,0.043634457045207395
BENIGN,918,0.1,0.1,10,0.6535134315490723,48810,618,1479,1176,0.0521593910206618
BENIGN,918,0.5,0.1,10,0.8038930892944336,48402,618,1887,1176,0.060082336492154734
BENIGN,918,0.7,0.1,10,0.7889132499694824,48658,618,1631,1176,0.05511107658847289
BENIGN,918,0.1,0.5,10,0.6581985950469971,48825,618,1464,1176,0.05186810626068044
BENIGN,918,0.5,0.5,10,0.7616250514984131,48363,618,1926,1176,0.06083967686810626
BENIGN,918,0.7,0.5,10,0.7916243076324463,48437,618,1852,1176,0.05940267205219823
BENIGN,918,0.1,0.9,10,0.6530208587646484,48830,618,1458,1176,0.05177101134068666
BENIGN,918,0.5,0.9,10,0.7656311988830566,48367,618,1922,1176,0.06076200093211123
BENIGN,918,0.7,0.9,10,0.79656982421875,48405,618,1884,1176,0.06002407954015846
BENIGN,918,0.1,0.1,50,1.3178772926330566,48812,618,1477,1176,0.05212055305266428
BENIGN,918,0.5,0.1,50,1.5082626342773438,48404,618,1885,1176,0.06004349852415722
BENIGN,918,0.7,0.1,50,1.5424668788909912,48658,618,1631,1176,0.05511107658847289
BENIGN,918,0.1,0.5,50,1.3285326957702637,48827,618,1463,1176,0.051829268292682924
BENIGN,918,0.5,0.5,50,1.4653735160827637,48363,618,1926,1176,0.06083967686810626
BENIGN,918,0.7,0.5,50,1.5362968444824219,48436,618,1853,1176,0.059422091036196986
BENIGN,918,0.1,0.9,50,1.332162857055664,48830,618,1459,1176,0.05177101134068666
BENIGN,918,0.5,0.9,50,1.4711635112762451,48367,618,1922,1176,0.06076200093211123
BENIGN,918,0.7,0.9,50,1.531071662902832,48405,618,1884,1176,0.06002407954015846
BENIGN,918,0.1,0.1,100,2.1456544399261475,48812,618,1477,1176,0.05212055305266428
BENIGN,918,0.5,0.1,100,2.3885207176208496,48404,618,1885,1176,0.06004349852415722
BENIGN,918,0.7,0.1,100,2.4834325313568115,48659,618,1630,1176,0.05509165760447413
BENIGN,918,0.1,0.5,100,2.140151262283325,48827,618,1463,1176,0.051829268292682924
BENIGN,918,0.5,0.5,100,2.3432750701904297,48363,618,1926,1176,0.06083967686810626
BENIGN,918,0.7,0.5,100,2.4456024169921875,48436,618,1853,1176,0.059422091036196986
