filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
BENIGN,918,0.5,0.9,200,3.9337363243103027,1284,18,244,467,0.35639097744360904
BENIGN,918,0.7,0.9,200,4.086786508560181,1287,18,241,467,0.3548872180451128
BENIGN,1344,0.1,0.1,10,0.608104944229126,809,2,800,384,0.5944862155388471
BENIGN,1344,0.5,0.1,10,0.748370885848999,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.1,10,0.7439219951629639,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.5,10,0.6086881160736084,809,2,800,384,0.5944862155388471
BENIGN,1344,0.5,0.5,10,0.6841940879821777,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.5,10,0.69492506980896,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.9,10,0.6132328510284424,811,2,798,384,0.593483709273183
BENIGN,1344,0.5,0.9,10,0.6684079170227051,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.9,10,0.712472677230835,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.1,50,1.1196141242980957,809,2,801,384,0.5944862155388471
BENIGN,1344,0.5,0.1,50,1.303802728652954,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.1,50,1.332409381866455,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.5,50,1.1184628009796143,809,2,800,384,0.5944862155388471
BENIGN,1344,0.5,0.5,50,1.1998982429504395,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.5,50,1.2591526508331299,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.9,50,1.1273374557495117,810,2,799,384,0.5939849624060151
BENIGN,1344,0.5,0.9,50,1.19252347946167,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.9,50,1.3031470775604248,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.1,100,1.7506332397460938,809,2,801,384,0.5944862155388471
BENIGN,1344,0.5,0.1,100,2.003509998321533,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.1,100,2.0496950149536133,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.5,100,1.7573142051696777,809,2,800,384,0.5944862155388471
BENIGN,1344,0.5,0.5,100,1.8675153255462646,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.5,100,1.954042673110962,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.9,100,1.7512412071228027,810,2,799,384,0.5939849624060151
BENIGN,1344,0.5,0.9,100,1.8616290092468262,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.9,100,2.000260829925537,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.1,150,2.4257447719573975,809,2,801,384,0.5944862155388471
BENIGN,1344,0.5,0.1,150,2.826348066329956,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.1,150,2.9038991928100586,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.5,150,2.439789056777954,809,2,800,384,0.5944862155388471
BENIGN,1344,0.5,0.5,150,2.6085267066955566,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.5,150,2.801548480987549,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.9,150,2.442068576812744,810,2,799,384,0.5939849624060151
BENIGN,1344,0.5,0.9,150,2.6190807819366455,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.9,150,2.7660224437713623,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.1,200,3.0895001888275146,809,2,801,384,0.5944862155388471
BENIGN,1344,0.5,0.1,200,3.547438621520996,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.1,200,3.6585166454315186,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.5,200,3.0878047943115234,809,2,800,384,0.5944862155388471
BENIGN,1344,0.5,0.5,200,3.35261869430542,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.5,200,3.5041213035583496,810,2,799,384,0.5939849624060151
BENIGN,1344,0.1,0.9,200,3.098013401031494,810,2,799,384,0.5939849624060151
BENIGN,1344,0.5,0.9,200,3.3369033336639404,810,2,799,384,0.5939849624060151
BENIGN,1344,0.7,0.9,200,3.5307488441467285,810,2,799,384,0.5939849624060151
BENIGN,65536,0.1,0.1,10,0.5995907783508301,969,0,462,564,0.5142857142857142
BENIGN,65536,0.5,0.1,10,0.7205600738525391,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.1,10,0.7277035713195801,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.5,10,0.6033380031585693,973,0,458,564,0.512280701754386
BENIGN,65536,0.5,0.5,10,0.6617331504821777,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.5,10,0.7283077239990234,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.9,10,0.5966427326202393,973,0,458,564,0.512280701754386
BENIGN,65536,0.5,0.9,10,0.6424791812896729,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.9,10,0.6763355731964111,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.1,50,1.1124682426452637,969,0,462,564,0.5142857142857142
BENIGN,65536,0.5,0.1,50,1.2768869400024414,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.1,50,1.3074827194213867,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.5,50,1.0976433753967285,973,0,458,564,0.512280701754386
BENIGN,65536,0.5,0.5,50,1.1827757358551025,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.5,50,1.3114337921142578,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.9,50,1.1108055114746094,973,0,458,564,0.512280701754386
BENIGN,65536,0.5,0.9,50,1.1754050254821777,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.9,50,1.2387104034423828,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.1,100,1.7386844158172607,969,0,462,564,0.5142857142857142
BENIGN,65536,0.5,0.1,100,1.9715704917907715,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.1,100,2.0931406021118164,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.5,100,1.7348248958587646,973,0,458,564,0.512280701754386
BENIGN,65536,0.5,0.5,100,1.8448472023010254,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.5,100,2.035959243774414,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.9,100,1.739140272140503,973,0,458,564,0.512280701754386
BENIGN,65536,0.5,0.9,100,1.8476448059082031,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.9,100,1.939932107925415,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.1,150,2.3986244201660156,969,0,462,564,0.5142857142857142
BENIGN,65536,0.5,0.1,150,2.773401975631714,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.1,150,2.8719687461853027,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.5,150,2.4037926197052,973,0,458,564,0.512280701754386
BENIGN,65536,0.5,0.5,150,2.5871059894561768,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.5,150,2.851698398590088,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.9,150,2.400883913040161,973,0,458,564,0.512280701754386
BENIGN,65536,0.5,0.9,150,2.589308500289917,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.9,150,2.729414463043213,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.1,200,3.057244062423706,969,0,462,564,0.5142857142857142
BENIGN,65536,0.5,0.1,200,3.529573678970337,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.1,200,3.61531400680542,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.5,200,3.091719388961792,973,0,458,564,0.512280701754386
BENIGN,65536,0.5,0.5,200,3.3048019409179688,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.5,200,3.6266188621520996,973,0,458,564,0.512280701754386
BENIGN,65536,0.1,0.9,200,3.0768630504608154,973,0,458,564,0.512280701754386
BENIGN,65536,0.5,0.9,200,3.295491933822632,973,0,458,564,0.512280701754386
BENIGN,65536,0.7,0.9,200,3.4703176021575928,973,0,458,564,0.512280701754386
BENIGN,815149,0.1,0.1,10,0.6088626384735107,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.5,0.1,10,0.7345283031463623,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.1,10,0.7402491569519043,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.1,0.5,10,0.6211342811584473,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.5,0.5,10,0.7356185913085938,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.5,10,0.7381429672241211,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.1,0.9,10,0.6125607490539551,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.5,0.9,10,0.6916854381561279,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.9,10,0.7465035915374756,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.1,0.1,50,1.1172645092010498,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.5,0.1,50,1.3065621852874756,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.1,50,1.3242919445037842,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.1,0.5,50,1.1125199794769287,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.5,0.5,50,1.3067753314971924,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.5,50,1.3331944942474365,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.1,0.9,50,1.1176745891571045,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.5,0.9,50,1.2239947319030762,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.9,50,1.331507682800293,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.1,0.1,100,1.7590782642364502,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.5,0.1,100,2.0119500160217285,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.1,100,2.076416254043579,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.1,0.5,100,1.7539503574371338,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.5,0.5,100,2.000209093093872,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.5,100,2.0522899627685547,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.1,0.9,100,1.7686259746551514,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.5,0.9,100,1.91916823387146,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.9,100,2.0560052394866943,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.1,0.1,150,2.441335916519165,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.5,0.1,150,2.797302722930908,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.1,150,2.890726327896118,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.1,0.5,150,2.4261648654937744,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.5,0.5,150,2.791172742843628,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.5,150,2.9018261432647705,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.1,0.9,150,2.4377944469451904,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.5,0.9,150,2.6813600063323975,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.9,150,2.8961000442504883,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.1,0.1,200,3.122464179992676,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.5,0.1,200,3.5686233043670654,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.1,200,3.7054595947265625,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.1,0.5,200,3.1684820652008057,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.5,0.5,200,3.5400896072387695,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.5,200,3.7261054515838623,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.1,0.9,200,3.095673084259033,1128,15,437,428,0.4345864661654135
BENIGN,815149,0.5,0.9,200,3.409928798675537,1129,15,436,428,0.43408521303258146
BENIGN,815149,0.7,0.9,200,3.68515682220459,1128,15,437,428,0.4345864661654135
DrDoS_MSSQL,0,0.1,0.1,10,0.8155815601348877,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.1,10,0.954585075378418,1935,23381,351856,4168698,0.9995721382628018
DrDoS_MSSQL,0,0.7,0.1,10,0.9650084972381592,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.5,10,0.8288938999176025,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.5,10,0.89784836769104,1935,23381,351856,4168698,0.9995721382628018
DrDoS_MSSQL,0,0.7,0.5,10,0.9486563205718994,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.9,10,0.8185849189758301,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.9,10,0.8960320949554443,1936,23381,351855,4168698,0.9995719171456249
DrDoS_MSSQL,0,0.7,0.9,10,0.9538853168487549,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.1,50,1.5036530494689941,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.1,50,1.6802895069122314,1935,23381,351856,4168698,0.9995721382628018
DrDoS_MSSQL,0,0.7,0.1,50,1.7385945320129395,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.5,50,1.6240220069885254,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.5,50,1.6033613681793213,1935,23381,351856,4168698,0.9995721382628018
DrDoS_MSSQL,0,0.7,0.5,50,1.7015340328216553,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.9,50,1.496828556060791,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.9,50,1.5642783641815186,1936,23381,351855,4168698,0.9995719171456249
DrDoS_MSSQL,0,0.7,0.9,50,1.7158310413360596,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.1,100,2.3349387645721436,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.1,100,2.582392930984497,1935,23381,351856,4168698,0.9995721382628018
DrDoS_MSSQL,0,0.7,0.1,100,2.6545722484588623,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.5,100,2.33475923538208,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.5,100,2.515326976776123,1935,23381,351856,4168698,0.9995721382628018
DrDoS_MSSQL,0,0.7,0.5,100,2.75396466255188,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.9,100,2.347649574279785,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.9,100,2.463099479675293,1936,23381,351855,4168698,0.9995719171456249
DrDoS_MSSQL,0,0.7,0.9,100,2.640134334564209,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.1,150,3.28165602684021,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.1,150,3.6722326278686523,1935,23381,351856,4168698,0.9995721382628018
DrDoS_MSSQL,0,0.7,0.1,150,3.766911745071411,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.5,150,3.3025596141815186,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.5,150,3.5926859378814697,1935,23381,351856,4168698,0.9995721382628018
DrDoS_MSSQL,0,0.7,0.5,150,3.765615701675415,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.9,150,3.301910638809204,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.9,150,3.474132537841797,1936,23381,351855,4168698,0.9995719171456249
DrDoS_MSSQL,0,0.7,0.9,150,3.772747755050659,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.1,200,4.203738689422607,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.1,200,4.600537061691284,1935,23381,351856,4168698,0.9995721382628018
DrDoS_MSSQL,0,0.7,0.1,200,4.756595849990845,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.5,200,4.152164936065674,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.5,200,4.491607904434204,1935,23381,351856,4168698,0.9995721382628018
DrDoS_MSSQL,0,0.7,0.5,200,4.76076078414917,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.1,0.9,200,4.252384662628174,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,0,0.5,0.9,200,4.410945653915405,1936,23381,351855,4168698,0.9995719171456249
DrDoS_MSSQL,0,0.7,0.9,200,4.73335075378418,1937,23381,351854,4168698,0.9995716960284481
DrDoS_MSSQL,42,0.1,0.1,10,0.8216378688812256,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.1,10,0.953589916229248,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.1,10,0.9600813388824463,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.5,10,0.8258733749389648,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.5,10,0.8682107925415039,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.5,10,0.9555730819702148,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.9,10,0.8243310451507568,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.9,10,0.8733963966369629,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.9,10,0.8727743625640869,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.1,50,1.5516040325164795,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.1,50,1.7207775115966797,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.1,50,1.7711818218231201,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.5,50,1.5516571998596191,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.5,50,1.6294493675231934,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.5,50,1.7709636688232422,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.9,50,1.57399582862854,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.9,50,1.638540267944336,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.9,50,1.6677436828613281,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.1,100,2.4964852333068848,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.1,100,2.7980024814605713,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.1,100,2.7831149101257324,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.5,100,2.5077474117279053,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.5,100,2.603600025177002,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.5,100,2.8131871223449707,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.9,100,2.534268617630005,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.9,100,2.609025716781616,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.9,100,2.6558680534362793,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.1,150,3.487630844116211,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.1,150,3.8786070346832275,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.1,150,3.9787797927856445,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.5,150,3.4812285900115967,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.5,150,3.6714556217193604,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.5,150,3.950031042098999,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.9,150,3.4865872859954834,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.9,150,3.6771695613861084,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.9,150,3.758100748062134,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.1,200,4.474501132965088,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.1,200,4.981180191040039,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.1,200,5.10041880607605,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.5,200,4.653459787368774,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.5,200,5.118276119232178,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.5,200,5.057328701019287,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.1,0.9,200,4.534416437149048,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.5,0.9,200,4.799453258514404,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,42,0.7,0.9,200,5.254400014877319,160,13,457211,4065117,0.9999646212517045
DrDoS_MSSQL,123,0.1,0.1,10,0.8705060482025146,452617,1,61887,4007985,0.8999186067672027
DrDoS_MSSQL,123,0.5,0.1,10,0.9933829307556152,480490,1,34014,4007985,0.8937554076969563
DrDoS_MSSQL,123,0.7,0.1,10,1.0020689964294434,480657,1,33847,4007985,0.8937184811284229
DrDoS_MSSQL,123,0.1,0.5,10,0.8630204200744629,456303,1,58201,4007985,0.899103568853346
DrDoS_MSSQL,123,0.5,0.5,10,0.9179291725158691,480536,1,33968,4007985,0.8937452363068213
DrDoS_MSSQL,123,0.7,0.5,10,0.9915122985839844,480686,1,33818,4007985,0.8937120687302943
DrDoS_MSSQL,123,0.1,0.9,10,0.8597688674926758,456543,1,57961,4007985,0.8990505007309029
DrDoS_MSSQL,123,0.5,0.9,10,0.9149723052978516,480556,1,33948,4007985,0.8937408139632844
DrDoS_MSSQL,123,0.7,0.9,10,0.9746360778808594,480696,1,33808,4007985,0.8937098575585258
DrDoS_MSSQL,123,0.1,0.1,50,1.6835649013519287,451820,1,62684,4007985,0.9000948371571496
DrDoS_MSSQL,123,0.5,0.1,50,1.8595271110534668,480479,1,34025,4007985,0.8937578399859015
DrDoS_MSSQL,123,0.7,0.1,50,1.8886206150054932,480656,1,33848,4007985,0.8937187022455997
DrDoS_MSSQL,123,0.1,0.5,50,1.6610982418060303,454559,1,59945,4007985,0.8994891972097666
DrDoS_MSSQL,123,0.5,0.5,50,1.7434678077697754,480525,1,33979,4007985,0.8937476685957666
DrDoS_MSSQL,123,0.7,0.5,50,1.886775255203247,480683,1,33821,4007985,0.8937127320818249
DrDoS_MSSQL,123,0.1,0.9,50,1.6732957363128662,455259,1,59245,4007985,0.8993344151859739
DrDoS_MSSQL,123,0.5,0.9,50,1.7547130584716797,480526,1,33978,4007985,0.8937474474785898
DrDoS_MSSQL,123,0.7,0.9,50,1.86912202835083,480696,1,33808,4007985,0.8937098575585258
DrDoS_MSSQL,123,0.1,0.1,100,2.709463596343994,451820,1,62684,4007985,0.9000948371571496
DrDoS_MSSQL,123,0.5,0.1,100,2.9721720218658447,480479,1,34025,4007985,0.8937578399859015
DrDoS_MSSQL,123,0.7,0.1,100,3.0133142471313477,480656,1,33848,4007985,0.8937187022455997
DrDoS_MSSQL,123,0.1,0.5,100,2.699557065963745,455051,1,59453,4007985,0.899380407558758
DrDoS_MSSQL,123,0.5,0.5,100,2.821772336959839,480525,1,33979,4007985,0.8937476685957666
DrDoS_MSSQL,123,0.7,0.5,100,3.005269765853882,480683,1,33821,4007985,0.8937127320818249
DrDoS_MSSQL,123,0.1,0.9,100,2.7155215740203857,455249,1,59255,4007985,0.8993366263577424
DrDoS_MSSQL,123,0.5,0.9,100,2.8350329399108887,480526,1,33978,4007985,0.8937474474785898
DrDoS_MSSQL,123,0.7,0.9,100,2.9684195518493652,480696,1,33808,4007985,0.8937098575585258
DrDoS_MSSQL,123,0.1,0.1,150,3.8437936305999756,451820,1,62684,4007985,0.9000948371571496
DrDoS_MSSQL,123,0.5,0.1,150,4.203991651535034,480479,1,34025,4007985,0.8937578399859015
DrDoS_MSSQL,123,0.7,0.1,150,4.321390390396118,480656,1,33848,4007985,0.8937187022455997
DrDoS_MSSQL,123,0.1,0.5,150,3.871884346008301,455051,1,59453,4007985,0.899380407558758
DrDoS_MSSQL,123,0.5,0.5,150,4.021942138671875,480525,1,33979,4007985,0.8937476685957666
DrDoS_MSSQL,123,0.7,0.5,150,4.3298375606536865,480683,1,33821,4007985,0.8937127320818249
DrDoS_MSSQL,123,0.1,0.9,150,3.8093295097351074,455249,1,59255,4007985,0.8993366263577424
DrDoS_MSSQL,123,0.5,0.9,150,4.01362943649292,480526,1,33978,4007985,0.8937474474785898
DrDoS_MSSQL,123,0.7,0.9,150,4.284003496170044,480696,1,33808,4007985,0.8937098575585258
DrDoS_MSSQL,123,0.1,0.1,200,5.070040225982666,451820,1,62684,4007985,0.9000948371571496
DrDoS_MSSQL,123,0.5,0.1,200,5.366682767868042,480479,1,34025,4007985,0.8937578399859015
DrDoS_MSSQL,123,0.7,0.1,200,5.228439092636108,480656,1,33848,4007985,0.8937187022455997
DrDoS_MSSQL,123,0.1,0.5,200,4.616373777389526,455051,1,59453,4007985,0.899380407558758
DrDoS_MSSQL,123,0.5,0.5,200,4.871194362640381,480525,1,33979,4007985,0.8937476685957666
DrDoS_MSSQL,123,0.7,0.5,200,5.275507211685181,480683,1,33821,4007985,0.8937127320818249
DrDoS_MSSQL,123,0.1,0.9,200,4.638758182525635,455248,1,59256,4007985,0.8993368474749193
DrDoS_MSSQL,123,0.5,0.9,200,4.964209079742432,480526,1,33978,4007985,0.8937474474785898
DrDoS_MSSQL,123,0.7,0.9,200,5.164639472961426,480696,1,33808,4007985,0.8937098575585258
DrDoS_MSSQL,222,0.1,0.1,10,0.8049435615539551,899,11,17782,4503808,0.9998012156580148
DrDoS_MSSQL,222,0.5,0.1,10,0.9312663078308105,970,11,17711,4503808,0.9997855163384588
DrDoS_MSSQL,222,0.7,0.1,10,0.9764719009399414,974,11,17707,4503808,0.9997846318697514
DrDoS_MSSQL,222,0.1,0.5,10,0.767258882522583,910,11,17771,4503808,0.9997987833690696
DrDoS_MSSQL,222,0.5,0.5,10,0.8400688171386719,969,11,17712,4503808,0.9997857374556356
DrDoS_MSSQL,222,0.7,0.5,10,0.9470748901367188,973,11,17708,4503808,0.9997848529869282
DrDoS_MSSQL,222,0.1,0.9,10,0.7657766342163086,913,11,17768,4503808,0.999798120017539
DrDoS_MSSQL,222,0.5,0.9,10,0.8281896114349365,970,11,17711,4503808,0.9997855163384588
DrDoS_MSSQL,222,0.7,0.9,10,0.8595907688140869,976,11,17705,4503808,0.9997841896353977
DrDoS_MSSQL,222,0.1,0.1,50,1.3027162551879883,899,11,17782,4503808,0.9998012156580148
DrDoS_MSSQL,222,0.5,0.1,50,1.5134413242340088,971,11,17710,4503808,0.9997852952212819
